"age","WageS","WWa","Survive","surv","B","Q","NageS"
1481,0.999749831413805,0.99983321315409,9.70875595942298e-16,0.978566369482279,9.7063271336709e-16,9.70713666663879e-16,3.7281314440038e-14
1482,0.999751412732902,0.999834267459738,9.50066207140199e-16,0.978566369482279,9.49830032778203e-16,9.49908750254272e-16,3.64822405211152e-14
1483,0.999752984057282,0.999835315101105,9.29702839088983e-16,0.978566369482279,9.29473187665738e-16,9.29549731070925e-16,3.5700293657327e-14
1484,0.999754545450107,0.999836356120311,9.09775931944674e-16,0.978566369482279,9.09552623302794e-16,9.09627052681522e-16,3.49351067537018e-14
1485,0.999756096974138,0.999837390559211,8.90276130765456e-16,0.978566369482279,8.9005898972331e-16,8.90131363461685e-16,3.41863205834458e-14
1486,0.999757638691741,0.999838418459397,8.71194281119883e-16,0.978566369482279,8.70983137334164e-16,8.71053512205775e-16,3.34535836192998e-14
1487,0.999759170664889,0.999839439862196,8.52521424789209e-16,0.978566369482279,8.52316112621308e-16,8.52384543831764e-16,3.27365518685101e-14
1488,0.999760692955161,0.999840454808676,8.34248795561836e-16,0.978566369482279,8.34049153947909e-16,8.34115695178136e-16,3.20348887113362e-14
1489,0.999762205623748,0.999841463339644,8.1636781511791e-16,0.978566369482279,8.16173687442521e-16,8.16238390890879e-16,3.13482647430212e-14
1490,0.999763708731454,0.999842465495649,7.98870089002113e-16,0.978566369482279,7.9868132297538e-16,7.98744239398601e-16,3.06763576191475e-14
1491,0.999765202338701,0.999843461316984,7.81747402682783e-16,0.978566369482279,7.81563850220907e-16,7.81625028973916e-16,3.00188519043093e-14
1492,0.999766686505528,0.999844450843689,7.64991717695492e-16,0.978566369482279,7.64813234804595e-16,7.6487272387922e-16,2.93754389240261e-14
1493,0.999768161291592,0.999845434115548,7.48595167869291e-16,0.978566369482279,7.48421614532451e-16,7.48479460595073e-16,2.87458166198327e-14
1494,0.999769626756177,0.999846411172096,7.32550055633829e-16,0.978566369482279,7.3238129570125e-16,7.32437544129403e-16,2.8129689407473e-14
1495,0.999771082958192,0.999847382052617,7.16848848405638e-16,0.978566369482279,7.16684749487837e-16,7.1673944440581e-16,2.7526768038135e-14
1496,0.99977252995617,0.999848346796147,7.01484175051858e-16,0.978566369482279,7.01324608415813e-16,7.01377792729259e-16,2.69367694626586e-14
1497,0.99977396780828,0.999849305441476,6.86448822429768e-16,0.978566369482279,6.8629366289793e-16,6.86345378327523e-16,2.63594166986549e-14
1498,0.999775396572319,0.999850258027147,6.71735732000484e-16,0.978566369482279,6.7158485785258e-16,6.71635144966738e-16,2.57944387004733e-14
1499,0.99977681630572,0.999851204591462,6.57337996515234e-16,0.978566369482279,6.57191289392782e-16,6.57240187639495e-16,2.52415702319554e-14
1500,0.999778227065554,0.999852145172478,6.43248856772668e-16,0.978566369482279,6.43106201586123e-16,6.43153749323896e-16,2.47005517419166e-14
1501,0.999779628908532,0.999853079808014,6.29461698445656e-16,0.978566369482279,6.29322983284132e-16,6.29369217812073e-16,2.41711292422965e-14
1502,0.999781021891004,0.999854008535649,6.15970048976115e-16,0.978566369482279,6.15835165019592e-16,6.15880122606669e-16,2.3653054188921e-14
1503,0.999782406068967,0.999854931392725,6.02767574536379e-16,0.978566369482279,6.02636415970336e-16,6.0268013188383e-16,2.314608336482e-14
1504,0.999783781498062,0.999855848416346,5.89848077055703e-16,0.978566369482279,5.89720540988111e-16,5.8976304952128e-16,2.26499787660461e-14
1505,0.999785148233579,0.999856759643385,5.77205491310503e-16,0.978566369482279,5.77081477691107e-16,5.77122812190088e-16,2.21645074899405e-14
1506,0.99978650633046,0.999857665110479,5.64833882076954e-16,0.978566369482279,5.64713293618789e-16,5.64753486508751e-16,2.16894416257938e-14
1507,0.999787855843299,0.999858564854034,5.52727441344627e-16,0.978566369482279,5.52610183447698e-16,5.52649266258281e-16,2.12245581478509e-14
1508,0.999789196826345,0.999859458910228,5.40880485589841e-16,0.978566369482279,5.4076646626691e-16,5.4080446965696e-16,2.0769638810608e-14
1509,0.999790529333503,0.999860347315008,5.29287453107463e-16,0.978566369482279,5.29176582911892e-16,5.29213536693504e-16,2.03244700463549e-14
1510,0.99979185341834,0.999861230104094,5.17942901399892e-16,0.978566369482279,5.1783509335547e-16,5.1787102651738e-16,1.98888428649128e-14
1511,0.999793169134082,0.999862107312982,5.0684150462201e-16,0.978566369482279,5.06736674154726e-16,5.06771614885046e-16,1.94625527555213e-14
1512,0.999794476533621,0.999862978976942,4.95978051080897e-16,0.978566369482279,4.95876115952591e-16,4.95910091660923e-16,1.90453995908278e-14
1513,0.999795775669514,0.999863845131022,4.85347440789129e-16,0.978566369482279,4.85248321032981e-16,4.8528135837192e-16,1.86371875329356e-14
1514,0.999797066593985,0.999864705810048,4.74944683070534e-16,0.978566369482279,4.74848300928329e-16,4.74880425814366e-16,1.82377249414652e-14
1515,0.999798349358929,0.999865561048625,4.64764894217244e-16,0.978566369482279,4.64671174078377e-16,4.6470241171223e-16,1.7846824283586e-14
1516,0.999799624015912,0.999866410881143,4.54803295196984e-16,0.978566369482279,4.54712163539142e-16,4.54742538425525e-16,1.7464302045977e-14
1517,0.999800890616177,0.999867255341769,4.4505520940949e-16,0.978566369482279,4.44966594740977e-16,4.44996130707823e-16,1.70899786486736e-14
1518,0.99980214921064,0.999868094464459,4.3551606049102e-16,0.978566369482279,4.35429893294673e-16,4.35458613511824e-16,1.67236783607622e-14
1519,0.999803399849896,0.999868928282952,4.26181370165922e-16,0.978566369482279,4.26097582844576e-16,4.26125509841961e-16,1.63652292178804e-14
1520,0.999804642584223,0.999869756830775,4.1704675614425e-16,0.978566369482279,4.16965282967711e-16,4.16992438653014e-16,1.60144629414866e-14
1521,0.999805877463578,0.999870580141241,4.0810793006444e-16,0.978566369482279,4.08028707117922e-16,4.08055112793772e-16,1.5671214859859e-14
1522,0.999807104537603,0.999871398247455,3.99360695480087e-16,0.978566369482279,3.99283660614069e-16,3.9930933699475e-16,1.5335323830789e-14
1523,0.999808323855628,0.999872211182311,3.90800945889866e-16,0.978566369482279,3.90726038671342e-16,3.90751005899039e-16,1.50066321659302e-14
1524,0.999809535466671,0.999873018978496,3.82424662809687e-16,0.978566369482279,3.82351824474752e-16,3.82376102135355e-16,1.46849855567704e-14
1525,0.999810739419438,0.99987382166849,3.7422791388616e-16,0.978566369482279,3.74157087293916e-16,3.74180694432382e-16,1.43702330021885e-14
1526,0.999811935762329,0.999874619284568,3.66206851050507e-16,0.978566369482279,3.66137980638235e-16,3.66160935773526e-16,1.4062226737566e-14
1527,0.99981312454344,0.999875411858801,3.58357708712032e-16,0.978566369482279,3.58290740451605e-16,3.5831306159122e-16,1.37608221654166e-14
1528,0.999814305810559,0.999876199423058,3.50676801990322e-16,0.978566369482279,3.5061168334582e-16,3.50633387999915e-16,1.3465877787503e-14
1529,0.999815479611174,0.999876982009004,3.43160524985325e-16,0.978566369482279,3.43097204871825e-16,3.43118310066952e-16,1.31772551384089e-14
1530,0.999816645992476,0.999877759648108,3.35805349084523e-16,0.978566369482279,3.3574377782802e-16,3.35764300120483e-16,1.28948187205345e-14
1531,0.999817805001352,0.999878532371636,3.28607821306371e-16,0.978566369482279,3.28547950604812e-16,3.28567906093655e-16,1.26184359404856e-14
1532,0.999818956684397,0.999879300210659,3.21564562679257e-16,0.978566369482279,3.21506345564649e-16,3.21525749904282e-16,1.23479770468257e-14
1533,0.99982010108791,0.99988006319605,3.14672266655197e-16,0.978566369482279,3.14615657456761e-16,3.14634525869243e-16,1.20833150691627e-14
1534,0.999821238257899,0.999880821358489,3.07927697557536e-16,0.978566369482279,3.07872651865879e-16,3.07890999152857e-16,1.18243257585411e-14
1535,0.999822368240078,0.99988157472846,3.01327689061915e-16,0.978566369482279,3.01274163694194e-16,3.01292004248516e-16,1.15708875291113e-14
1536,0.999823491079876,0.999882323336256,2.94869142709803e-16,0.978566369482279,2.94817095675846e-16,2.94834443492848e-16,1.13228814010502e-14
1537,0.999824606822432,0.999883067211977,2.88549026453884e-16,0.978566369482279,2.88498416923251e-16,2.8851528561174e-16,1.10801909447042e-14
1538,0.999825715512603,0.999883806385533,2.82364373234624e-16,0.978566369482279,2.82315161504575e-16,2.82331564297501e-16,1.08427022259296e-14
1539,0.999826817194957,0.999884540886646,2.76312279587345e-16,0.978566369482279,2.76264427051698e-16,2.76280376816535e-16,1.06103037526053e-14
1540,0.999827911913788,0.999885270744851,2.70389904279161e-16,0.978566369482279,2.70343373398002e-16,2.70358882646843e-16,1.03828864222912e-14
1541,0.999828999713103,0.999885995989493,2.64594466975119e-16,0.978566369482279,2.64549221245355e-16,2.64564302144726e-16,1.01603434710084e-14
1542,0.999830080636635,0.999886716649734,2.58923246932941e-16,0.978566369482279,2.58879250859662e-16,2.58893915240067e-16,9.94257042311762e-15
1543,0.999831154727841,0.999887432754551,2.53373581725732e-16,0.978566369482279,2.53330800794368e-16,2.53345060159568e-16,9.7294650422721e-15
1544,0.9998322220299,0.99988814433274,2.47942865992071e-16,0.978566369482279,2.47901266641314e-16,2.47915132177353e-16,9.52092728342096e-15
1545,0.999833282585721,0.99988885141291,2.42628550212892e-16,0.978566369482279,2.42588099808371e-16,2.42601582392348e-16,9.31685924584203e-15
1546,0.999834336437942,0.999889554023494,2.37428139514579e-16,0.978566369482279,2.37388806323254e-16,2.3740191653186e-16,9.11716512718103e-15
1547,0.999835383628929,0.999890252192743,2.32339192497713e-16,0.978566369482279,2.32300945662987e-16,2.32313693780797e-16,8.92175117847599e-15
1548,0.999836424200784,0.999890945948731,2.27359320090932e-16,0.978566369482279,2.27322129608439e-16,2.27334525635982e-16,8.73052566014549e-15
1549,0.999837458195339,0.999891635319352,2.22486184429343e-16,0.978566369482279,2.22450021123413e-16,2.22462074785018e-16,8.54339879892045e-15
1550,0.999838485654165,0.999892320332326,2.17717497756987e-16,0.978566369482279,2.1768233325776e-16,2.17694054009181e-16,8.36028274569885e-15
1551,0.999839506618569,0.999893001015198,2.13051021352821e-16,0.978566369482279,2.13016828073986e-16,2.13028225109825e-16,8.18109153430387e-15
1552,0.999840521129596,0.999893677395336,2.08484564479721e-16,0.978566369482279,2.08451315596881e-16,2.08462397857793e-16,8.00574104112594e-15
1553,0.999841529228032,0.999894349499938,2.04015983356015e-16,0.978566369482279,2.03983652785639e-16,2.03994428965353e-16,7.8341489456299e-15
1554,0.999842530954408,0.99989501735603,1.99643180149053e-16,0.978566369482279,1.99611742528016e-16,1.9962222108015e-16,7.66623469170847e-15
1555,0.999843526348996,0.999895680990465,1.95364101990355e-16,0.978566369482279,1.95333532656042e-16,1.95343721800737e-16,7.50191944986426e-15
1556,0.999844515451814,0.999896340429928,1.91176740011867e-16,0.978566369482279,1.91147014982823e-16,1.9115692271319e-16,7.34112608020217e-15
1557,0.999845498302626,0.999896995700935,1.87079128402871e-16,0.978566369482279,1.87050224359989e-16,1.8705985844838e-16,7.18377909621511e-15
1558,0.999846474940949,0.999897646829834,1.83069343487106e-16,0.978566369482279,1.83041237755337e-16,1.8305060575944e-16,7.02980462934591e-15
1559,0.999847445406045,0.999898293842807,1.79145502819682e-16,0.978566369482279,1.7911817335024e-16,1.79127282619012e-16,6.87913039430874e-15
1560,0.999848409736932,0.999898936765871,1.75305764303334e-16,0.978566369482279,1.75279189656405e-16,1.75288047335832e-16,6.73168565515391e-15
1561,0.999849367972379,0.999899575624877,1.71548325323629e-16,0.978566369482279,1.71522484651551e-16,1.71531097690255e-16,6.5874011920599e-15
1562,0.99985032015091,0.999900210445515,1.67871421902709e-16,0.978566369482279,1.67846294933612e-16,1.67854670088306e-16,6.44620926883729e-15
1563,0.999851266310808,0.999900841253309,1.64273327871162e-16,0.978566369482279,1.64248894893072e-16,1.64257038733855e-16,6.30804360112912e-15
1564,0.999852206490112,0.999901468073625,1.60752354057655e-16,0.978566369482279,1.60728595903026e-16,1.6073651481854e-16,6.17283932529285e-15
1565,0.999853140726621,0.999902090931667,1.57306847495929e-16,0.978566369482279,1.57283745526608e-16,1.57291445729048e-16,6.04053296794927e-15
1566,0.999854069057895,0.999902709852481,1.53935190648794e-16,0.978566369482279,1.53912726741399e-16,1.53920214271387e-16,5.91106241618413e-15
1567,0.999854991521256,0.999903324860953,1.50635800648753e-16,0.978566369482279,1.50613957180456e-16,1.5062123791178e-16,5.78436688838845e-15
1568,0.999855908153793,0.999903935981813,1.47407128554906e-16,0.978566369482279,1.47385888389609e-16,1.47392968033828e-16,5.66038690572379e-15
1569,0.999856818992358,0.999904543239635,1.44247658625782e-16,0.978566369482279,1.4422700510067e-16,1.442338892116e-16,5.53906426419917e-15
1570,0.99985772407357,0.999905146658836,1.41155907607751e-16,0.978566369482279,1.41135824520225e-16,1.41142518498289e-16,5.42034200734641e-15
1571,0.999858623433818,0.99990574626368,1.38130424038693e-16,0.978566369482279,1.38110895633657e-16,1.38117404730128e-16,5.30416439948126e-15
1572,0.999859517109261,0.999906342078278,1.35169787566591e-16,0.978566369482279,1.35150798524094e-16,1.35157127845208e-16,5.19047689953753e-15
1573,0.999860405135828,0.999906934126587,1.3227260828273e-16,0.978566369482279,1.32254143705943e-16,1.32260298216912e-16,5.07922613546208e-15
1574,0.999861287549223,0.999907522432414,1.29437526069183e-16,0.978566369482279,1.29419571472719e-16,1.29425556001618e-16,4.97035987915864e-15
1575,0.999862164384922,0.999908107019415,1.26663209960288e-16,0.978566369482279,1.26645751258836e-16,1.26651570500395e-16,4.86382702196865e-15
1576,0.999863035678179,0.999908687911097,1.23948357517811e-16,0.978566369482279,1.23931381015083e-16,1.2393703953437e-16,4.75957755067766e-15
1577,0.999863901464024,0.999909265130817,1.21291694219496e-16,0.978566369482279,1.21275186597487e-16,1.21280688833488e-16,4.657562524036e-15
1578,0.999864761777266,0.999909838701785,1.18691972860727e-16,0.978566369482279,1.18675921169264e-16,1.18681271438366e-16,4.55773404978263e-15
1579,0.999865616652495,0.999910408647067,1.16147972969011e-16,0.978566369482279,1.16132364615597e-16,1.16137567114972e-16,4.46004526216155e-15
1580,0.99986646612408,0.999910974989578,1.13658500231011e-16,0.978566369482279,1.13643322970944e-16,1.13648381781843e-16,4.36445029992007e-15
1581,0.999867310226176,0.999911537752093,1.11222385931861e-16,0.978566369482279,1.11207627858627e-16,1.11212546949584e-16,4.27090428477863e-15
1582,0.999868148992718,0.99991209695724,1.08838486406498e-16,0.978566369482279,1.08824135942434e-16,1.08828919172373e-16,4.17936330036213e-15
1583,0.999868982457431,0.999912652627506,1.06505682502753e-16,0.978566369482279,1.06491728389962e-16,1.06496379511231e-16,4.08978437158285e-15
1584,0.999869810653824,0.999913204785234,1.04222879055951e-16,0.978566369482279,1.04209310347471e-16,1.0421383300878e-16,4.00212544446519e-15
1585,0.999870633615196,0.999913753452627,1.01989004374773e-16,0.978566369482279,1.01975810425987e-16,1.01980208175276e-16,3.91634536640295e-15
1586,0.999871451374633,0.999914298651747,9.9803009738134e-17,0.978566369482279,9.97901801984246e-17,9.97944564856398e-17,3.83240386683969e-15
1587,0.999872263965015,0.999914840404519,9.76638689028503e-17,0.978566369482279,9.76513937074753e-17,9.76555518872814e-17,3.75026153836316e-15
1588,0.999873071419012,0.999915378732724,9.55705776218555e-17,0.978566369482279,9.55584469840537e-17,9.55624903184629e-17,3.66987981820506e-15
1589,0.999873873769088,0.999915913658012,9.35221531727435e-17,0.978566369482279,9.35103575760571e-17,9.35142892369883e-17,3.59122097013722e-15
1590,0.999874671047504,0.99991644520189,9.15176338964172e-17,0.978566369482279,9.15061640872261e-17,9.15099871589935e-17,3.5142480667558e-15
1591,0.999875463286314,0.999916973385734,8.95560787456254e-17,0.978566369482279,8.95449257258878e-17,8.95486432076202e-17,3.43892497214534e-15
1592,0.999876250517371,0.999917498230783,8.76365668431757e-17,0.978566369482279,8.76257218633695e-17,8.7629336671363e-17,3.36521632491422e-15
1593,0.999877032772327,0.999918019758139,8.57581970496175e-17,0.978566369482279,8.57476516018761e-17,8.57511665718819e-17,3.2930875215938e-15
1594,0.999877810082632,0.999918537988776,8.39200875401901e-17,0.978566369482279,8.39098333516281e-17,8.3913251241077e-17,3.22250470039345e-15
1595,0.99987858247954,0.999919052943531,8.21213753908389e-17,0.978566369482279,8.21114044170622e-17,8.21147279072278e-17,3.15343472530359e-15
1596,0.999879349994106,0.999919564643111,8.03612161731046e-17,0.978566369482279,8.03515205918997e-17,8.03547522900017e-17,3.08584517053969e-15
1597,0.999880112657188,0.999920073108093,7.86387835576956e-17,0.978566369482279,7.86293557628929e-17,7.86324982041425e-17,3.01970430531945e-15
1598,0.999880870499452,0.999920578358923,7.69532689265569e-17,0.978566369482279,7.69441015220641e-17,7.69471571716525e-17,2.95498107896646e-15
1599,0.999881623551366,0.999921080415917,7.53038809932543e-17,0.978566369482279,7.5294966787254e-17,7.52979380422865e-17,2.89164510633303e-15
1600,0.999882371843208,0.999921579299263,7.36898454314945e-17,0.978566369482279,7.36811774308021e-17,7.36840666221785e-17,2.82966665353552e-15
1601,0.999883115405066,0.999922075029023,7.21104045116078e-17,0.978566369482279,7.2101975916186e-17,7.21047853104291e-17,2.76901662399532e-15
